Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2010-09-14 00:00:00-04:00,12.062312126159668,12.130881309509277,12.01401424407959,12.022772789001465,88571340,0.0,0.0,0.11686700000000094,0.03953899999999955
2010-09-15 00:00:00-04:00,12.010761260986328,12.059309005737305,11.97447395324707,12.028027534484863,96015888,0.0,0.0,0.084835,-0.017267000000000365
2010-09-16 00:00:00-04:00,12.010761260986328,12.073323249816895,11.997246742248535,12.038538932800293,78701220,0.0,0.0,0.07607600000000048,-0.027777999999999636
2010-09-17 00:00:00-04:00,12.105855941772461,12.292291641235352,12.041542053222656,12.266016006469727,225438336,0.0,0.0,0.25075000000000003,-0.1601600000000012
2010-09-20 00:00:00-04:00,12.324825286865234,12.773022651672363,12.313814163208008,12.719719886779785,175963860,0.0,0.0,0.45920899999999953,-0.394895
2010-09-21 00:00:00-04:00,12.754755020141602,13.012513160705566,12.735485076904297,12.849349021911621,178473348,0.0,0.0,0.2770279999999996,-0.09459400000000073
2010-09-22 00:00:00-04:00,12.834334373474121,12.957456588745117,12.804804801940918,12.91291332244873,101382516,0.0,0.0,0.1526519999999998,-0.07857899999999951
2010-09-23 00:00:00-04:00,12.878128051757812,13.005254745483398,12.795294761657715,12.849849700927734,92603304,0.0,0.0,0.2099600000000006,0.028278000000000247
2010-09-24 00:00:00-04:00,13.056556701660156,13.208958625793457,12.96946907043457,13.19544506072998,134141724,0.0,0.0,0.23948999999999998,-0.13888799999999968
2010-09-27 00:00:00-04:00,13.23448371887207,13.434684753417969,13.23448371887207,13.273524284362793,124171704,0.0,0.0,0.20020099999999985,-0.039039999999999964
2010-09-28 00:00:00-04:00,13.350350379943848,13.353102684020996,12.974224090576172,13.192441940307617,146041812,0.0,0.0,0.3788790000000013,0.15790800000000083
2010-09-29 00:00:00-04:00,13.20945930480957,13.336836814880371,13.130881309509277,13.20545482635498,86801112,0.0,0.0,0.2059559999999987,0.004004000000000119
2010-09-30 00:00:00-04:00,13.242241859436035,13.310059547424316,12.98598575592041,13.15790843963623,129634236,0.0,0.0,0.32407399999999953,0.08433399999999835
2010-10-01 00:00:00-04:00,13.263262748718262,13.278779029846191,13.088088035583496,13.153654098510742,88911000,0.0,0.0,0.19069099999999928,0.10960900000000073
2010-10-04 00:00:00-04:00,13.136886596679688,13.21946907043457,12.984233856201172,13.071822166442871,77542380,0.0,0.0,0.23523499999999942,0.0650650000000006
2010-10-05 00:00:00-04:00,13.222723007202148,13.513513565063477,13.176926612854004,13.469219207763672,140143716,0.0,0.0,0.3365870000000015,-0.2464960000000005
2010-10-06 00:00:00-04:00,13.4949951171875,13.512262344360352,13.261761665344238,13.372121810913086,110381508,0.0,0.0,0.2505000000000006,0.12287300000000023
2010-10-07 00:00:00-04:00,13.418668746948242,13.443443298339844,13.241742134094238,13.263513565063477,95736168,0.0,0.0,0.2017009999999999,0.15515499999999882
2010-10-08 00:00:00-04:00,13.3325834274292,13.453453063964844,13.203703880310059,13.422171592712402,114253632,0.0,0.0,0.24974899999999955,-0.08958900000000014
2010-10-11 00:00:00-04:00,13.475475311279297,13.628628730773926,13.442692756652832,13.48448371887207,104946948,0.0,0.0,0.18593599999999988,-0.009009000000000711
2010-10-12 00:00:00-04:00,13.51651668548584,13.663413047790527,13.458208084106445,13.548297882080078,149993856,0.0,0.0,0.20520499999999942,-0.0317810000000005
2010-10-13 00:00:00-04:00,13.688689231872559,13.700950622558594,13.571822166442871,13.59609603881836,122101776,0.0,0.0,0.12912900000000072,0.09259300000000081
2010-10-14 00:00:00-04:00,13.618118286132812,13.64489459991455,13.441190719604492,13.536787033081055,265098636,0.0,0.0,0.2037040000000001,0.08133100000000049
2010-10-15 00:00:00-04:00,14.996747016906738,15.056056022644043,14.804804801940918,15.051301002502441,592399008,0.0,0.0,0.2512509999999999,-0.054554000000001324
2010-10-18 00:00:00-04:00,15.028779029846191,15.507758140563965,15.028779029846191,15.458208084106445,283644072,0.0,0.0,0.4789790000000007,-0.4294290000000007
2010-10-19 00:00:00-04:00,15.236486434936523,15.385886192321777,15.086586952209473,15.21096134185791,183332484,0.0,0.0,0.29929899999999954,0.02552500000000002
2010-10-20 00:00:00-04:00,15.218718528747559,15.449950218200684,15.202703475952148,15.214715003967285,140862996,0.0,0.0,0.24724699999999977,0.004004000000000119
2010-10-21 00:00:00-04:00,15.30305290222168,15.415414810180664,15.165164947509766,15.315065383911133,116703180,0.0,0.0,0.2502499999999994,-0.012012000000000356
2010-10-22 00:00:00-04:00,15.313312530517578,15.385886192321777,15.26651668548584,15.32857894897461,90153756,0.0,0.0,0.11936899999999895,-0.01526599999999867
2010-10-25 00:00:00-04:00,15.405155181884766,15.634134292602539,15.389639854431152,15.42792797088623,126209664,0.0,0.0,0.24449399999999955,-0.022772999999999044
2010-10-26 00:00:00-04:00,15.342843055725098,15.546296119689941,15.291041374206543,15.480480194091797,100415484,0.0,0.0,0.255255,-0.1376369999999998
2010-10-27 00:00:00-04:00,15.409660339355469,15.51551628112793,15.32357406616211,15.427177429199219,89586324,0.0,0.0,0.19194199999999917,-0.017516999999999783
2010-10-28 00:00:00-04:00,15.516766548156738,15.54054069519043,15.347847938537598,15.47998046875,87284628,0.0,0.0,0.19269299999999845,0.03678700000000035
2010-10-29 00:00:00-04:00,15.442192077636719,15.490489959716797,15.340089797973633,15.357857704162598,91040868,0.0,0.0,0.15039999999999942,0.08433400000000013
2010-11-01 00:00:00-04:00,15.408658981323242,15.532032012939453,15.29554557800293,15.390390396118164,123360516,0.0,0.0,0.2364859999999993,0.01826900000000009
2010-11-02 00:00:00-04:00,15.482232093811035,15.51551628112793,15.37987995147705,15.405405044555664,79824096,0.0,0.0,0.13563599999999987,0.07682699999999976
2010-11-03 00:00:00-04:00,15.452953338623047,15.561310768127441,15.352852821350098,15.52001953125,135084780,0.0,0.0,0.20845800000000025,-0.06706699999999977
2010-11-04 00:00:00-04:00,15.631631851196289,15.763764381408691,15.56806755065918,15.622371673583984,142689168,0.0,0.0,0.19569599999999987,0.00925999999999938
2010-11-05 00:00:00-04:00,15.595094680786133,15.652902603149414,15.543292999267578,15.642642974853516,70557372,0.0,0.0,0.10960999999999999,-0.047547999999999035
2010-11-08 00:00:00-05:00,15.61611557006836,15.753003120422363,15.593844413757324,15.684934616088867,83967948,0.0,0.0,0.15915899999999894,-0.06881899999999952
2010-11-09 00:00:00-05:00,15.765766143798828,15.787036895751953,15.528278350830078,15.636136054992676,89398512,0.0,0.0,0.2587589999999995,0.1296299999999988
2010-11-10 00:00:00-05:00,15.567567825317383,15.590591430664062,15.453203201293945,15.5875883102417,99780120,0.0,0.0,0.13738799999999962,-0.020020000000000593
2010-11-11 00:00:00-05:00,15.508008003234863,15.511761665344238,15.370620727539062,15.445195198059082,90373536,0.0,0.0,0.1411409999999993,0.06281300000000023
2010-11-12 00:00:00-05:00,15.36511516571045,15.43793773651123,15.045294761657715,15.097347259521484,135584280,0.0,0.0,0.3926430000000014,0.26776800000000023
2010-11-15 00:00:00-05:00,15.09209156036377,15.11511516571045,14.86611557006836,14.901652336120605,139016844,0.0,0.0,0.24899899999999953,0.19043999999999883
2010-11-16 00:00:00-05:00,14.833833694458008,14.962211608886719,14.600851058959961,14.6076078414917,132163704,0.0,0.0,0.3613609999999987,0.2262259999999987
2010-11-17 00:00:00-05:00,14.639639854431152,14.752251625061035,14.548798561096191,14.603352546691895,97602300,0.0,0.0,0.20345299999999966,0.036286999999999736
2010-11-18 00:00:00-05:00,14.739740371704102,15.014514923095703,14.728729248046875,14.928929328918457,103496400,0.0,0.0,0.2857859999999999,-0.18918900000000072
2010-11-19 00:00:00-05:00,14.939940452575684,14.962211608886719,14.773273468017578,14.78553581237793,91808100,0.0,0.0,0.18893899999999952,0.15440399999999954
2010-11-22 00:00:00-05:00,14.701451301574707,14.850851058959961,14.583333015441895,14.795294761657715,87376536,0.0,0.0,0.2675180000000008,-0.09384399999999893
2010-11-23 00:00:00-05:00,14.689940452575684,14.739990234375,14.46946907043457,14.589839935302734,86417496,0.0,0.0,0.27052100000000046,0.10009999999999941
2010-11-24 00:00:00-05:00,14.697446823120117,14.929929733276367,14.690940856933594,14.889139175415039,95760144,0.0,0.0,0.23898900000000012,-0.19169199999999975
2010-11-26 00:00:00-05:00,14.776275634765625,14.839339256286621,14.689689636230469,14.764764785766602,52391556,0.0,0.0,0.14964900000000014,0.011510999999998717
2010-11-29 00:00:00-05:00,14.743993759155273,14.759759902954102,14.513262748718262,14.567317008972168,114273612,0.0,0.0,0.24649699999999974,0.17667700000000153
2010-11-30 00:00:00-05:00,14.372371673583984,14.372371673583984,13.846596717834473,13.906657218933105,284411304,0.0,0.0,0.5257750000000012,0.4657150000000012
2010-12-01 00:00:00-05:00,14.089089393615723,14.303553581237793,14.074073791503906,14.122873306274414,150013836,0.0,0.0,0.22948000000000057,-0.0337840000000007
2010-12-02 00:00:00-05:00,14.230731010437012,14.3475980758667,14.147897720336914,14.309809684753418,101814084,0.0,0.0,0.1997,-0.07907900000000012
2010-12-03 00:00:00-05:00,14.250500679016113,14.42642593383789,14.214214324951172,14.339339256286621,105142752,0.0,0.0,0.21221199999999918,-0.08883800000000086
2010-12-06 00:00:00-05:00,14.528779029846191,14.56456470489502,14.429679870605469,14.473472595214844,83668248,0.0,0.0,0.1348850000000006,0.055305999999999855
2010-12-07 00:00:00-05:00,14.796546936035156,14.839839935302734,14.664665222167969,14.693193435668945,121566312,0.0,0.0,0.1751750000000012,0.1033539999999995
2010-12-08 00:00:00-05:00,14.814064025878906,14.827828407287598,14.606857299804688,14.778278350830078,70205724,0.0,0.0,0.22097100000000047,0.03578599999999987
2010-12-09 00:00:00-05:00,14.861862182617188,14.904403686523438,14.739740371704102,14.802302360534668,74681244,0.0,0.0,0.16466400000000014,0.05956000000000117
2010-12-10 00:00:00-05:00,14.843342781066895,14.864615440368652,14.772022247314453,14.820070266723633,68119812,0.0,0.0,0.09259300000000081,0.02327300000000143
2010-12-13 00:00:00-05:00,14.94294261932373,15.090089797973633,14.867116928100586,14.880379676818848,95844060,0.0,0.0,0.22297299999999964,0.06256299999999904
2010-12-14 00:00:00-05:00,14.942192077636719,14.972222328186035,14.826827049255371,14.887638092041016,65666268,0.0,0.0,0.1453950000000006,0.05455399999999955
2010-12-15 00:00:00-05:00,14.86987018585205,14.926176071166992,14.74349308013916,14.772272109985352,86621292,0.0,0.0,0.18268299999999904,0.0975980000000014
2010-12-16 00:00:00-05:00,14.83608627319336,14.859108924865723,14.716465950012207,14.807558059692383,63812124,0.0,0.0,0.14264299999999963,0.028527999999999665
2010-12-17 00:00:00-05:00,14.789790153503418,14.828828811645508,14.706456184387207,14.784785270690918,123360516,0.0,0.0,0.1223730000000014,0.005005000000000592
2010-12-20 00:00:00-05:00,14.881131172180176,14.96196174621582,14.731230735778809,14.891390800476074,78853068,0.0,0.0,0.23073100000000046,-0.010260000000000602
2010-12-21 00:00:00-05:00,14.979228973388672,15.133132934570312,14.955204963684082,15.091841697692871,75104820,0.0,0.0,0.17792800000000142,-0.11261299999999963
2010-12-22 00:00:00-05:00,15.11511516571045,15.190190315246582,15.097097396850586,15.1524019241333,48251700,0.0,0.0,0.09309299999999965,-0.03728700000000096
2010-12-23 00:00:00-05:00,15.148649215698242,15.165164947509766,15.065815925598145,15.120870590209961,44387568,0.0,0.0,0.09934900000000013,0.027778000000001413
2010-12-27 00:00:00-05:00,15.08358383178711,15.109609603881836,15.002503395080566,15.074575424194336,48275676,0.0,0.0,0.10710699999999918,0.009009000000000711
2010-12-28 00:00:00-05:00,15.066315650939941,15.111862182617188,14.965214729309082,14.987988471984863,42549408,0.0,0.0,0.14664699999999975,0.07832800000000084
2010-12-29 00:00:00-05:00,15.065065383911133,15.075325012207031,14.987988471984863,15.040040016174316,40727232,0.0,0.0,0.08733699999999978,0.025025000000001185
2010-12-30 00:00:00-05:00,14.964964866638184,15.048297882080078,14.949700355529785,14.986486434936523,39540420,0.0,0.0,0.09859800000000085,-0.0215209999999999
2010-12-31 00:00:00-05:00,14.933432579040527,14.975475311279297,14.815566062927246,14.864113807678223,61510428,0.0,0.0,0.15990899999999897,0.06931900000000013
2011-01-03 00:00:00-05:00,14.926926612854004,15.154905319213867,14.926926612854004,15.123873710632324,94513392,0.0,0.0,0.22797800000000024,-0.19694700000000154
2011-01-04 00:00:00-05:00,15.155655860900879,15.169670104980469,15.018017768859863,15.06806755065918,72907020,0.0,0.0,0.15165200000000034,0.08758800000000022
2011-01-05 00:00:00-05:00,15.016766548156738,15.273524284362793,15.016265869140625,15.241991996765137,101190708,0.0,0.0,0.2572580000000002,-0.225225
2011-01-06 00:00:00-05:00,15.282281875610352,15.476225852966309,15.26651668548584,15.352852821350098,82229688,0.0,0.0,0.20970900000000015,-0.07057099999999927
2011-01-07 00:00:00-05:00,15.413163185119629,15.471721649169922,15.268519401550293,15.42642593383789,83963952,0.0,0.0,0.20320300000000024,-0.01326299999999847
2011-01-10 00:00:00-05:00,15.385384559631348,15.400150299072266,15.229228973388672,15.370620727539062,63104832,0.0,0.0,0.17092099999999988,0.014763999999999555
2011-01-11 00:00:00-05:00,15.458208084106445,15.485485076904297,15.377878189086914,15.415665626525879,57514428,0.0,0.0,0.10760699999999979,0.04254200000000097
2011-01-12 00:00:00-05:00,15.499249458312988,15.499249458312988,15.384634971618652,15.437187194824219,65242692,0.0,0.0,0.11461400000000133,0.06206200000000095
2011-01-13 00:00:00-05:00,15.439689636230469,15.507257461547852,15.369368553161621,15.432682991027832,53306640,0.0,0.0,0.13788799999999846,0.007006999999999763
2011-01-14 00:00:00-05:00,15.45044994354248,15.622371673583984,15.442441940307617,15.62012004852295,94529376,0.0,0.0,0.1799300000000006,-0.16967
2011-01-18 00:00:00-05:00,15.667166709899902,16.06581687927246,15.6473970413208,16.006757736206055,144535320,0.0,0.0,0.41841999999999935,-0.3395910000000022
2011-01-19 00:00:00-05:00,16.069068908691406,16.090089797973633,15.757257461547852,15.80955982208252,136107756,0.0,0.0,0.3328330000000008,0.25950899999999955
2011-01-20 00:00:00-05:00,15.821070671081543,15.867868423461914,15.597847938537598,15.684934616088867,219212568,0.0,0.0,0.2700199999999988,0.13613600000000048
2011-01-21 00:00:00-05:00,16.00550651550293,16.059309005737305,15.299299240112305,15.311060905456543,355819824,0.0,0.0,0.7600099999999994,0.694446000000001
2011-01-24 00:00:00-05:00,15.20445442199707,15.327577590942383,15.045796394348145,15.292291641235352,183784032,0.0,0.0,0.28178200000000153,-0.08783799999999964
2011-01-25 00:00:00-05:00,15.220219612121582,15.532782554626465,15.178177833557129,15.513262748718262,145726128,0.0,0.0,0.3546049999999994,-0.29304300000000083
2011-01-26 00:00:00-05:00,15.523774147033691,15.577828407287598,15.3973970413208,15.42792797088623,81442476,0.0,0.0,0.18043100000000045,0.09584599999999988
2011-01-27 00:00:00-05:00,15.462713241577148,15.508008003234863,15.346596717834473,15.435185432434082,80687232,0.0,0.0,0.16141100000000108,0.02752800000000022
2011-01-28 00:00:00-05:00,15.492241859436035,15.524524688720703,15.00900936126709,15.039790153503418,169074756,0.0,0.0,0.5155159999999999,0.4524519999999992
2011-01-31 00:00:00-05:00,15.10510540008545,15.126876831054688,14.903654098510742,15.02402400970459,112083804,0.0,0.0,0.22322300000000084,0.08108099999999929
2011-02-01 00:00:00-05:00,15.127376556396484,15.349099159240723,15.092843055725098,15.291291236877441,109702188,0.0,0.0,0.2562560000000005,-0.16391400000000012
2011-02-02 00:00:00-05:00,15.290289878845215,15.373873710632324,15.203453063964844,15.315315246582031,70357572,0.0,0.0,0.17042100000000104,-0.02502499999999941
2011-02-03 00:00:00-05:00,15.252251625061035,15.301551818847656,15.168417930603027,15.26901912689209,59744196,0.0,0.0,0.1331339999999983,-0.016766999999999754
2011-02-04 00:00:00-05:00,15.26901912689209,15.301301002502441,15.18043041229248,15.289790153503418,61969968,0.0,0.0,0.12087100000000106,-0.020770999999999873
2011-02-07 00:00:00-05:00,15.269268989562988,15.475225448608398,15.245494842529297,15.372623443603516,71912016,0.0,0.0,0.22973,-0.10335400000000128
2011-02-08 00:00:00-05:00,15.388639450073242,15.506256103515625,15.378128051757812,15.474974632263184,67728204,0.0,0.0,0.12812800000000024,-0.08633600000000108
2011-02-09 00:00:00-05:00,15.437187194824219,15.501751899719238,15.323823928833008,15.42792797088623,73626300,0.0,0.0,0.17792799999999964,0.009259000000000128
2011-02-10 00:00:00-05:00,15.362862586975098,15.452953338623047,15.304304122924805,15.42642593383789,93282624,0.0,0.0,0.1486490000000007,-0.06356299999999848
2011-02-11 00:00:00-05:00,15.36011028289795,15.640641212463379,15.340339660644531,15.628128051757812,103492404,0.0,0.0,0.30030100000000104,-0.26801799999999965
2011-02-14 00:00:00-05:00,15.599099159240723,15.756756782531738,15.51651668548584,15.71946907043457,85034880,0.0,0.0,0.24024,-0.12036999999999942
2011-02-15 00:00:00-05:00,15.698698997497559,15.768017768859863,15.593092918395996,15.619368553161621,83596320,0.0,0.0,0.174925,0.07932999999999879
2011-02-16 00:00:00-05:00,15.65640640258789,15.678177833557129,15.56806755065918,15.621121406555176,67292640,0.0,0.0,0.1101100000000006,0.03528500000000001
2011-02-17 00:00:00-05:00,15.546796798706055,15.69694709777832,15.522522926330566,15.647147178649902,59092848,0.0,0.0,0.17442400000000013,-0.1003500000000006
