Date,High-Low,Open-Close
1982-08-03 00:00:00-04:00,0.0004319999999999949,0.0004319999999999949
1982-08-04 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-08-05 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-08-06 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-08-09 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-10 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-11 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-12 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-08-13 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-16 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-17 00:00:00-04:00,0.0008620000000000017,0.0
1982-08-18 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-19 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-20 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-23 00:00:00-04:00,0.0004309999999999939,0.0
1982-08-24 00:00:00-04:00,0.0004309999999999939,0.0
1982-08-25 00:00:00-04:00,0.0004320000000000018,0.0
1982-08-26 00:00:00-04:00,0.0004319999999999949,0.0
1982-08-27 00:00:00-04:00,0.0004309999999999939,0.0004309999999999939
1982-08-30 00:00:00-04:00,0.0004310000000000008,0.0
1982-08-31 00:00:00-04:00,0.00043100000000000777,0.0
1982-09-01 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-09-02 00:00:00-04:00,0.0004320000000000018,0.0
1982-09-03 00:00:00-04:00,0.0004310000000000008,0.0
1982-09-07 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-09-08 00:00:00-04:00,0.00043100000000000777,0.0
1982-09-09 00:00:00-04:00,0.0004310000000000008,0.0004310000000000008
1982-09-10 00:00:00-04:00,0.00043099999999998695,0.0
1982-09-13 00:00:00-04:00,0.0004320000000000018,0.0
1982-09-14 00:00:00-04:00,0.0004310000000000008,0.0
1982-09-15 00:00:00-04:00,0.0004320000000000018,0.0004320000000000018
1982-09-16 00:00:00-04:00,0.0008629999999999888,0.0008629999999999888
1982-09-17 00:00:00-04:00,0.0004319999999999949,0.0004319999999999949
1982-09-20 00:00:00-04:00,0.0004310000000000008,0.0
1982-09-21 00:00:00-04:00,0.0004320000000000018,0.0
1982-09-22 00:00:00-04:00,0.0004320000000000018,0.0
1982-09-23 00:00:00-04:00,0.0004320000000000018,0.0
1982-09-24 00:00:00-04:00,0.00043099999999998695,0.00043099999999998695
1982-09-27 00:00:00-04:00,0.0008629999999999888,0.0
1982-09-28 00:00:00-04:00,0.0008620000000000017,0.0
1982-09-29 00:00:00-04:00,0.0004310000000000008,0.0
1982-09-30 00:00:00-04:00,0.0004320000000000018,0.0004320000000000018
1982-10-01 00:00:00-04:00,0.0008620000000000017,0.0
1982-10-04 00:00:00-04:00,0.003019000000000001,-0.0008620000000000017
1982-10-05 00:00:00-04:00,0.0017260000000000053,-0.0004320000000000018
1982-10-06 00:00:00-04:00,0.004743999999999998,-0.004743999999999998
1982-10-07 00:00:00-04:00,0.005606,-0.005174999999999999
1982-10-08 00:00:00-04:00,0.0064690000000000025,-0.005607000000000001
1982-10-11 00:00:00-04:00,0.004312999999999997,-0.0017250000000000043
1982-10-12 00:00:00-04:00,0.004744000000000012,0.002587000000000006
1982-10-13 00:00:00-04:00,0.004313000000000011,-0.0008620000000000017
1982-10-14 00:00:00-04:00,0.002588000000000007,-0.0004310000000000008
1982-10-15 00:00:00-04:00,0.003018999999999994,0.0017250000000000043
1982-10-18 00:00:00-04:00,0.002156000000000005,-0.0017250000000000043
1982-10-19 00:00:00-04:00,0.002588000000000007,-0.0017250000000000043
1982-10-20 00:00:00-04:00,0.006037000000000001,-0.004743999999999998
1982-10-21 00:00:00-04:00,0.006038000000000002,-0.002156000000000005
1982-10-22 00:00:00-04:00,0.003018999999999994,0.0004310000000000008
1982-10-25 00:00:00-04:00,0.006037000000000001,0.005174999999999999
1982-10-26 00:00:00-04:00,0.004742999999999997,-0.0004310000000000008
1982-10-27 00:00:00-04:00,0.002586999999999992,-0.0021559999999999913
1982-10-28 00:00:00-04:00,0.002156000000000005,0.0
1982-10-29 00:00:00-04:00,0.002156000000000005,-0.0008630000000000027
1982-11-01 00:00:00-05:00,0.0064700000000000035,-0.004743999999999998
1982-11-02 00:00:00-05:00,0.008624999999999994,-0.005606
1982-11-03 00:00:00-05:00,0.007332000000000005,-0.007332000000000005
1982-11-04 00:00:00-05:00,0.004743999999999998,-0.0008619999999999878
1982-11-05 00:00:00-05:00,0.0038820000000000104,0.002156000000000005
1982-11-08 00:00:00-05:00,0.005607000000000001,0.004313999999999998
1982-11-09 00:00:00-05:00,0.004744999999999999,-0.0034509999999999957
1982-11-10 00:00:00-05:00,0.005174999999999999,-0.0034499999999999947
1982-11-11 00:00:00-05:00,0.008624999999999994,-0.006900000000000003
1982-11-12 00:00:00-05:00,0.005606999999999987,0.0021559999999999913
1982-11-15 00:00:00-05:00,0.005174999999999999,0.002588000000000007
1982-11-16 00:00:00-05:00,0.0064690000000000025,0.005606
1982-11-17 00:00:00-05:00,0.005174999999999999,-0.004743999999999998
1982-11-18 00:00:00-05:00,0.002156000000000005,0.0
1982-11-19 00:00:00-05:00,0.003018999999999994,0.0017250000000000043
1982-11-22 00:00:00-05:00,0.009487999999999996,0.009487999999999996
1982-11-23 00:00:00-05:00,0.004312999999999997,-0.0012930000000000025
1982-11-24 00:00:00-05:00,0.006038000000000002,-0.0021569999999999923
1982-11-26 00:00:00-05:00,0.005176,0.0017249999999999904
1982-11-29 00:00:00-05:00,0.004742999999999997,0.0004320000000000018
1982-11-30 00:00:00-05:00,0.011213,-0.010350999999999999
1982-12-01 00:00:00-05:00,0.0064690000000000025,-0.0021559999999999913
1982-12-02 00:00:00-05:00,0.0034499999999999947,0.0
1982-12-03 00:00:00-05:00,0.002587000000000006,0.0012930000000000025
1982-12-06 00:00:00-05:00,0.007763000000000006,-0.006038000000000002
1982-12-07 00:00:00-05:00,0.0064690000000000025,-0.0012940000000000035
1982-12-08 00:00:00-05:00,0.0064700000000000035,0.002589000000000008
1982-12-09 00:00:00-05:00,0.005606,0.0038809999999999956
1982-12-10 00:00:00-05:00,0.007331999999999991,0.006037999999999988
1982-12-13 00:00:00-05:00,0.0012940000000000035,0.0012940000000000035
1982-12-14 00:00:00-05:00,0.008194000000000007,0.0008630000000000027
1982-12-15 00:00:00-05:00,0.003018999999999994,0.0004310000000000008
1982-12-16 00:00:00-05:00,0.00431200000000001,-0.0017250000000000043
1982-12-17 00:00:00-05:00,0.006038000000000002,-0.004744999999999999
1982-12-20 00:00:00-05:00,0.0017250000000000043,0.0004320000000000018
1982-12-21 00:00:00-05:00,0.002588000000000007,-0.0008630000000000027
1982-12-22 00:00:00-05:00,0.002586999999999992,-0.002586999999999992
1982-12-23 00:00:00-05:00,0.0038810000000000094,-0.003019000000000008
1982-12-27 00:00:00-05:00,0.0038809999999999956,-0.002587999999999993
1982-12-28 00:00:00-05:00,0.005607000000000001,0.0008630000000000027
1982-12-29 00:00:00-05:00,0.005606,0.0038809999999999956
1982-12-30 00:00:00-05:00,0.007332000000000005,0.004743999999999998
1982-12-31 00:00:00-05:00,0.0017250000000000043,0.0004310000000000008
1983-01-03 00:00:00-05:00,0.006901000000000004,0.004743999999999998
1983-01-04 00:00:00-05:00,0.007763000000000006,-0.005607000000000001
1983-01-05 00:00:00-05:00,0.003019000000000008,-0.0004310000000000008
1983-01-06 00:00:00-05:00,0.004743999999999998,0.0038819999999999966
1983-01-07 00:00:00-05:00,0.0068999999999999895,0.005606
1983-01-10 00:00:00-05:00,0.006038000000000002,-0.004311999999999996
1983-01-11 00:00:00-05:00,0.002587999999999993,-0.0012940000000000035
1983-01-12 00:00:00-05:00,0.006900000000000003,-0.004313000000000011
1983-01-13 00:00:00-05:00,0.002586999999999992,0.0
1983-01-14 00:00:00-05:00,0.007331000000000004,-0.007331000000000004
1983-01-17 00:00:00-05:00,0.0064690000000000025,-0.0038819999999999966
1983-01-18 00:00:00-05:00,0.008195000000000008,0.002586999999999992
1983-01-19 00:00:00-05:00,0.002587999999999993,-0.0008620000000000017
1983-01-20 00:00:00-05:00,0.012938000000000005,-0.012938000000000005
1983-01-21 00:00:00-05:00,0.006900000000000017,0.0
1983-01-24 00:00:00-05:00,0.00948800000000001,0.007332000000000005
1983-01-25 00:00:00-05:00,0.008624999999999994,-0.004743999999999998
1983-01-26 00:00:00-05:00,0.005175000000000013,-0.0038819999999999966
1983-01-27 00:00:00-05:00,0.010350999999999999,-0.00905700000000001
1983-01-28 00:00:00-05:00,0.005175000000000013,-0.0008630000000000027
1983-01-31 00:00:00-05:00,0.005174999999999985,0.00043099999999998695
1983-02-01 00:00:00-05:00,0.005175000000000013,-0.003018999999999994
1983-02-02 00:00:00-05:00,0.00905700000000001,-0.0038819999999999966
1983-02-03 00:00:00-05:00,0.007762999999999992,-0.006037999999999988
1983-02-04 00:00:00-05:00,0.005174999999999985,0.0021559999999999913
1983-02-07 00:00:00-05:00,0.010781999999999986,0.006038999999999989
1983-02-08 00:00:00-05:00,0.005175000000000013,0.0012930000000000164
1983-02-09 00:00:00-05:00,0.006037000000000015,-0.0012930000000000164
1983-02-10 00:00:00-05:00,0.010350999999999999,-0.009488999999999997
1983-02-11 00:00:00-05:00,0.0064700000000000035,-0.0038819999999999966
1983-02-14 00:00:00-05:00,0.004742999999999997,0.0008620000000000017
1983-02-15 00:00:00-05:00,0.006038000000000016,0.003018999999999994
1983-02-16 00:00:00-05:00,0.0038809999999999956,0.003017999999999993
1983-02-17 00:00:00-05:00,0.0064700000000000035,0.0017250000000000043
1983-02-18 00:00:00-05:00,0.008194000000000007,-0.004742999999999997
1983-02-22 00:00:00-05:00,0.007332000000000005,-0.003018999999999994
1983-02-23 00:00:00-05:00,0.0034500000000000086,-0.0012940000000000174
1983-02-24 00:00:00-05:00,0.0038809999999999956,-0.003017999999999993
1983-02-25 00:00:00-05:00,0.007331000000000004,0.004743999999999998
1983-02-28 00:00:00-05:00,0.004742999999999997,0.0038809999999999956
1983-03-01 00:00:00-05:00,0.0038809999999999956,-0.002587000000000006
1983-03-02 00:00:00-05:00,0.002587000000000006,-0.0012939999999999896
1983-03-03 00:00:00-05:00,0.007332000000000005,0.005174999999999985
1983-03-04 00:00:00-05:00,0.007332000000000005,0.002156000000000019
1983-03-07 00:00:00-05:00,0.007762999999999992,0.003018999999999994
1983-03-08 00:00:00-05:00,0.006037999999999988,0.0038809999999999956
1983-03-09 00:00:00-05:00,0.006900000000000017,-0.00431200000000001
1983-03-10 00:00:00-05:00,0.005176000000000014,0.002156000000000019
1983-03-11 00:00:00-05:00,0.008194000000000007,0.0021559999999999913
1983-03-14 00:00:00-05:00,0.0064680000000000015,0.0030180000000000207
1983-03-15 00:00:00-05:00,0.0064690000000000025,-0.002156000000000019
1983-03-16 00:00:00-05:00,0.006037999999999988,0.0
1983-03-17 00:00:00-05:00,0.0017250000000000043,-0.0012939999999999896
1983-03-18 00:00:00-05:00,0.0043129999999999835,-0.0021559999999999913
1983-03-21 00:00:00-05:00,0.004744000000000026,-0.0034510000000000096
1983-03-22 00:00:00-05:00,0.0038809999999999956,-0.0017250000000000043
1983-03-23 00:00:00-05:00,0.00819499999999998,0.007332000000000005
1983-03-24 00:00:00-05:00,0.004743999999999998,-0.002587000000000006
1983-03-25 00:00:00-05:00,0.0030190000000000217,0.0
1983-03-28 00:00:00-05:00,0.0043129999999999835,0.0017249999999999766
1983-03-29 00:00:00-05:00,0.005176000000000014,-0.0038819999999999966
1983-03-30 00:00:00-05:00,0.0021559999999999913,-0.0017250000000000043
1983-03-31 00:00:00-05:00,0.007763999999999993,0.0069009999999999905
1983-04-04 00:00:00-05:00,0.007332000000000005,0.0038820000000000243
1983-04-05 00:00:00-05:00,0.005606,0.002586999999999978
1983-04-06 00:00:00-05:00,0.003450999999999982,0.0012950000000000184
1983-04-07 00:00:00-05:00,0.003019999999999995,0.0012929999999999886
1983-04-08 00:00:00-05:00,0.00431200000000001,0.0008630000000000027
1983-04-11 00:00:00-05:00,0.010781999999999986,-0.007762999999999992
1983-04-12 00:00:00-05:00,0.0034500000000000086,-0.0030190000000000217
1983-04-13 00:00:00-05:00,0.005607000000000001,-0.005175999999999986
1983-04-14 00:00:00-05:00,0.005175999999999986,-0.0034500000000000086
1983-04-15 00:00:00-05:00,0.0038819999999999966,-0.002588000000000007
1983-04-18 00:00:00-05:00,0.0064690000000000025,-0.0034490000000000076
1983-04-19 00:00:00-05:00,0.0038819999999999966,0.0017240000000000033
1983-04-20 00:00:00-05:00,0.015526000000000012,-0.014231000000000021
1983-04-21 00:00:00-05:00,0.005174999999999985,-0.002588000000000007
1983-04-22 00:00:00-05:00,0.006037999999999988,0.0034500000000000086
1983-04-25 00:00:00-04:00,0.010350999999999999,0.008195000000000008
1983-04-26 00:00:00-04:00,0.007331000000000004,-0.004743999999999998
1983-04-27 00:00:00-04:00,0.007331999999999977,0.0017250000000000043
1983-04-28 00:00:00-04:00,0.004743999999999998,-0.0017250000000000043
1983-04-29 00:00:00-04:00,0.004743999999999998,-0.0017250000000000043
1983-05-02 00:00:00-04:00,0.008194000000000007,0.005174999999999985
1983-05-03 00:00:00-04:00,0.005174000000000012,0.0017250000000000043
1983-05-04 00:00:00-04:00,0.010350999999999999,-0.010350999999999999
1983-05-05 00:00:00-04:00,0.012075000000000002,-0.011643999999999988
1983-05-06 00:00:00-04:00,0.0069009999999999905,-0.0008630000000000027
1983-05-09 00:00:00-04:00,0.004745000000000027,0.002588000000000007
1983-05-10 00:00:00-04:00,0.004313000000000011,-0.0012940000000000174
1983-05-11 00:00:00-04:00,0.006900000000000017,0.004744999999999999
1983-05-12 00:00:00-04:00,0.0034500000000000086,0.0017250000000000043
1983-05-13 00:00:00-04:00,0.002588000000000007,-0.0008630000000000027
1983-05-16 00:00:00-04:00,0.005606,0.004743999999999998
1983-05-17 00:00:00-04:00,0.0030190000000000217,-0.00043099999999998695
1983-05-18 00:00:00-04:00,0.0038819999999999966,-0.0021569999999999923
1983-05-19 00:00:00-04:00,0.006038000000000016,-0.005606
1983-05-20 00:00:00-04:00,0.01250699999999999,-0.009488000000000024
1983-05-23 00:00:00-04:00,0.006037000000000015,-0.0021559999999999913
1983-05-24 00:00:00-04:00,0.010350999999999999,-0.010350999999999999
1983-05-25 00:00:00-04:00,0.0064690000000000025,0.0017250000000000043
1983-05-26 00:00:00-04:00,0.005174999999999985,0.0021559999999999913
1983-05-27 00:00:00-04:00,0.003018999999999994,0.0
1983-05-31 00:00:00-04:00,0.009056999999999982,0.005174999999999985
1983-06-01 00:00:00-04:00,0.0034500000000000086,-0.0012939999999999896
1983-06-02 00:00:00-04:00,0.002587999999999979,-0.0012939999999999896
1983-06-03 00:00:00-04:00,0.010782000000000014,-0.009919000000000011
1983-06-06 00:00:00-04:00,0.004743999999999998,-0.004743999999999998
1983-06-07 00:00:00-04:00,0.00905700000000001,0.007332000000000005
1983-06-08 00:00:00-04:00,0.005174999999999985,0.002586999999999978
1983-06-09 00:00:00-04:00,0.007331000000000004,0.0012940000000000174
1983-06-10 00:00:00-04:00,0.002588000000000007,0.0008630000000000027
1983-06-13 00:00:00-04:00,0.015094999999999997,0.0068999999999999895
1983-06-14 00:00:00-04:00,0.006900000000000017,0.004313000000000011
1983-06-15 00:00:00-04:00,0.00905700000000001,0.005175000000000013
1983-06-16 00:00:00-04:00,0.009056000000000008,-0.009056000000000008
1983-06-17 00:00:00-04:00,0.004742999999999997,0.0038809999999999956
1983-06-20 00:00:00-04:00,0.01250699999999999,0.009488999999999997
1983-06-21 00:00:00-04:00,0.005607000000000001,-0.0012939999999999896
1983-06-22 00:00:00-04:00,0.006039000000000017,-0.005176000000000014
1983-06-23 00:00:00-04:00,0.005607000000000001,0.005175999999999986
1983-06-24 00:00:00-04:00,0.0043129999999999835,0.0012940000000000174
1983-06-27 00:00:00-04:00,0.009918999999999983,0.009918999999999983
1983-06-28 00:00:00-04:00,0.014232000000000022,0.012076000000000003
1983-06-29 00:00:00-04:00,0.013368999999999992,-0.007762999999999992
1983-06-30 00:00:00-04:00,0.004743999999999998,0.0008620000000000017
1983-07-01 00:00:00-04:00,0.0038819999999999966,-0.0012939999999999896
1983-07-05 00:00:00-04:00,0.007762999999999992,0.0068999999999999895
1983-07-06 00:00:00-04:00,0.0038819999999999966,-0.00043099999999998695
1983-07-07 00:00:00-04:00,0.0034500000000000086,0.0021569999999999923
1983-07-08 00:00:00-04:00,0.002588000000000007,0.0017250000000000043
1983-07-11 00:00:00-04:00,0.006901000000000018,-0.004313000000000011
1983-07-12 00:00:00-04:00,0.0064690000000000025,0.0038819999999999966
1983-07-13 00:00:00-04:00,0.0038809999999999956,0.0008620000000000017
1983-07-14 00:00:00-04:00,0.0038809999999999956,0.0004320000000000157
1983-07-15 00:00:00-04:00,0.006468999999999975,0.005607000000000001
1983-07-18 00:00:00-04:00,0.004314000000000012,0.00043099999999998695
1983-07-19 00:00:00-04:00,0.010349999999999998,0.0017250000000000043
1983-07-20 00:00:00-04:00,0.011645000000000016,0.008625999999999995
1983-07-21 00:00:00-04:00,0.011643999999999988,-0.007332000000000005
1983-07-22 00:00:00-04:00,0.00215700000000002,-0.0012939999999999896
1983-07-25 00:00:00-04:00,0.0043129999999999835,0.0021569999999999923
1983-07-26 00:00:00-04:00,0.02027000000000001,0.013800000000000007
1983-07-27 00:00:00-04:00,0.015958000000000014,0.009919999999999984
1983-07-28 00:00:00-04:00,0.009487999999999996,0.007762000000000019
1983-07-29 00:00:00-04:00,0.004742999999999997,-0.003019000000000008
1983-08-01 00:00:00-04:00,0.007332000000000005,0.0012940000000000035
1983-08-02 00:00:00-04:00,0.002588000000000007,0.0004310000000000008
1983-08-03 00:00:00-04:00,0.006036999999999987,-0.0017250000000000043
1983-08-04 00:00:00-04:00,0.012075000000000002,0.005607000000000001
1983-08-05 00:00:00-04:00,0.005176,-0.002157000000000006
1983-08-08 00:00:00-04:00,0.005607000000000001,-0.00043099999999998695
1983-08-09 00:00:00-04:00,0.0038819999999999966,-0.0012940000000000035
1983-08-10 00:00:00-04:00,0.0038809999999999956,0.0004320000000000018
1983-08-11 00:00:00-04:00,0.005174999999999999,0.0017249999999999904
1983-08-12 00:00:00-04:00,0.004744999999999999,0.0008620000000000017
1983-08-15 00:00:00-04:00,0.0034499999999999947,-0.003018999999999994
1983-08-16 00:00:00-04:00,0.004311999999999996,0.0017249999999999904
1983-08-17 00:00:00-04:00,0.005174999999999999,0.002589000000000008
1983-08-18 00:00:00-04:00,0.003020000000000009,-0.0012950000000000045
1983-08-19 00:00:00-04:00,0.002587999999999993,-0.0008620000000000017
1983-08-22 00:00:00-04:00,0.003018999999999994,0.0004310000000000008
1983-08-23 00:00:00-04:00,0.006901000000000004,0.006038000000000002
1983-08-24 00:00:00-04:00,0.005606,0.005174999999999999
1983-08-25 00:00:00-04:00,0.002588000000000007,-0.0008620000000000017
1983-08-26 00:00:00-04:00,0.002586999999999992,-0.0012939999999999896
1983-08-29 00:00:00-04:00,0.005606,-0.0012940000000000035
1983-08-30 00:00:00-04:00,0.007763000000000006,-0.005606
1983-08-31 00:00:00-04:00,0.014232999999999996,-0.014232999999999996
1983-09-01 00:00:00-04:00,0.010349999999999998,0.003019999999999995
1983-09-02 00:00:00-04:00,0.006037999999999988,-0.005607000000000001
1983-09-06 00:00:00-04:00,0.003449999999999981,-0.0021559999999999913
1983-09-07 00:00:00-04:00,0.018544000000000005,0.015957000000000013
1983-09-08 00:00:00-04:00,0.012938000000000005,0.009918999999999997
1983-09-09 00:00:00-04:00,0.004743999999999998,0.0038809999999999956
1983-09-12 00:00:00-04:00,0.007761999999999991,0.0
1983-09-13 00:00:00-04:00,0.00733099999999999,-0.004742999999999997
1983-09-14 00:00:00-04:00,0.006038000000000002,0.0012940000000000035
1983-09-15 00:00:00-04:00,0.006900000000000003,0.005173999999999998
1983-09-16 00:00:00-04:00,0.0034509999999999957,0.002589000000000008
1983-09-19 00:00:00-04:00,0.010350999999999999,-0.00905700000000001
1983-09-20 00:00:00-04:00,0.005176,-0.0004310000000000008
1983-09-21 00:00:00-04:00,0.004311999999999996,0.002156000000000005
1983-09-22 00:00:00-04:00,0.005173999999999998,-0.0034499999999999947
1983-09-23 00:00:00-04:00,0.009487999999999996,0.002586999999999992
1983-09-26 00:00:00-04:00,0.005174999999999999,-0.0017249999999999904
1983-09-27 00:00:00-04:00,0.006900000000000003,0.004743999999999998
1983-09-28 00:00:00-04:00,0.004743999999999998,0.002156000000000005
1983-09-29 00:00:00-04:00,0.0038819999999999966,0.00043099999999998695
1983-09-30 00:00:00-04:00,0.0038819999999999966,-0.0012929999999999886
1983-10-03 00:00:00-04:00,0.003018999999999994,0.0
1983-10-04 00:00:00-04:00,0.003017999999999993,0.0008620000000000017
1983-10-05 00:00:00-04:00,0.0038819999999999966,0.0012949999999999906
1983-10-06 00:00:00-04:00,0.0038819999999999966,0.0008620000000000017
1983-10-07 00:00:00-04:00,0.012507000000000004,0.0064690000000000025
1983-10-10 00:00:00-04:00,0.006038000000000002,0.0012940000000000035
