Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2013-03-08 00:00:00-05:00,13.187115971257603,13.359854974594532,13.1506039872523,13.246025085449219,391482000,0.0,0.0,0.20925100000000008,-0.05890899999999988
2013-03-11 00:00:00-04:00,13.185583300735683,13.469699257478267,13.044138976126431,13.434720993041992,474236000,0.0,0.0,0.4255600000000008,-0.2491380000000003
2013-03-12 00:00:00-04:00,13.365071863341786,13.465708611310419,13.118695230524194,13.145081520080566,465911600,0.0,0.0,0.3470139999999997,0.21998999999999924
2013-03-13 00:00:00-04:00,13.145696804022464,13.331321732558227,13.050889350652138,13.142627716064453,405549200,0.0,0.0,0.2804330000000004,0.0030689999999999884
2013-03-14 00:00:00-04:00,13.280084462286599,13.33561890273634,13.207061298029412,13.269960403442383,303875600,0.0,0.0,0.12855799999999995,0.010124000000001132
2013-03-15 00:00:00-04:00,13.436560486893493,13.62985730433865,13.415696261262761,13.6123685836792,643960800,0.0,0.0,0.21416099999999894,-0.17580899999999922
2013-03-18 00:00:00-04:00,13.54455801337675,14.035775805238131,13.536887753573884,13.982390403747559,606197200,0.0,0.0,0.4988880000000009,-0.4378320000000002
2013-03-19 00:00:00-04:00,14.09837131131244,14.143475271674225,13.760869941127266,13.944656372070312,526775200,0.0,0.0,0.38260499999999986,0.15371500000000005
2013-03-20 00:00:00-04:00,14.034553453233892,14.040996407447066,13.79431253537774,13.870710372924805,308660800,0.0,0.0,0.2466829999999991,0.16384299999999996
2013-03-21 00:00:00-04:00,13.813643887210883,14.05173498353063,13.809961964777397,13.890654563903809,383255600,0.0,0.0,0.24177300000000024,-0.0770110000000006
2013-03-22 00:00:00-04:00,13.947419647996934,14.178146941185034,13.902317318974418,14.172318458557129,395105200,0.0,0.0,0.27582999999999913,-0.22489800000000137
2013-03-25 00:00:00-04:00,14.257613076345201,14.41900157181784,14.168329313792778,14.223556518554688,501135600,0.0,0.0,0.2506730000000008,0.03405599999999964
2013-03-26 00:00:00-04:00,14.280622639798866,14.292895715047031,14.12997514726342,14.148691177368164,294294000,0.0,0.0,0.16292100000000076,0.13193200000000083
2013-03-27 00:00:00-04:00,14.005098075579765,14.015529369201603,13.829289977044684,13.870710372924805,331237200,0.0,0.0,0.1862390000000005,0.1343879999999995
2013-03-28 00:00:00-04:00,13.801371053835702,13.86273479020571,13.549778751561794,13.581687927246094,442839600,0.0,0.0,0.31295600000000157,0.21968299999999985
2013-04-01 00:00:00-04:00,13.558367762145906,13.61359577492936,13.123911600642302,13.159809112548828,389732000,0.0,0.0,0.4896839999999987,0.39855900000000055
2013-04-02 00:00:00-04:00,13.119616506539417,13.44300381995777,13.082797283800312,13.186809539794922,529519200,0.0,0.0,0.36020700000000083,-0.06719299999999961
2013-04-03 00:00:00-04:00,13.235285437071337,13.416616407051336,13.202762612337004,13.254308700561523,363216000,0.0,0.0,0.2138530000000003,-0.01902399999999993
2013-04-04 00:00:00-04:00,13.308617836431546,13.346662728237822,13.047513505644709,13.123297691345215,358447600,0.0,0.0,0.2991489999999999,0.18531999999999904
2013-04-05 00:00:00-04:00,13.02450595968341,13.038313582248128,12.876618645196713,12.984620094299316,383695200,0.0,0.0,0.16169499999999992,0.039886000000000976
2013-04-08 00:00:00-04:00,13.035241509875418,13.116548585748687,12.96283282327119,13.076969146728516,300829200,0.0,0.0,0.1537159999999993,-0.04172699999999985
2013-04-09 00:00:00-04:00,13.081573977506123,13.147232482802284,12.970811503735238,13.10059642791748,306614000,0.0,0.0,0.17642000000000024,-0.01902199999999965
2013-04-10 00:00:00-04:00,13.134955944688713,13.409867050009625,13.07083036599625,13.36783218383789,375928000,0.0,0.0,0.33903699999999937,-0.2328759999999992
2013-04-11 00:00:00-04:00,13.307389224163986,13.43840142024002,13.230070497345517,13.326106071472168,328364400,0.0,0.0,0.20833100000000115,-0.018716999999998762
2013-04-12 00:00:00-04:00,13.320582616963707,13.320582616963707,13.16533232603954,13.187116622924805,238613200,0.0,0.0,0.1552509999999998,0.13346599999999853
2013-04-15 00:00:00-04:00,13.101207048415562,13.128514229284473,12.872626363335971,12.881831169128418,317520000,0.0,0.0,0.2558879999999988,0.21937600000000046
2013-04-16 00:00:00-04:00,12.934603218698006,13.089239853167552,12.903921353281804,13.077888488769531,305771200,0.0,0.0,0.1853189999999998,-0.14328500000000055
2013-04-17 00:00:00-04:00,12.894719303643225,12.904845001411347,12.21480643173412,12.358704566955566,945056000,0.0,0.0,0.6900390000000005,0.5360139999999998
2013-04-18 00:00:00-04:00,12.425895474688051,12.450440800947353,11.957994816231897,12.028870582580566,666299200,0.0,0.0,0.4924459999999993,0.39702400000000004
2013-04-19 00:00:00-04:00,11.9036889195878,12.26052076390731,11.815630842313785,11.982234954833984,609274400,0.0,0.0,0.4448900000000009,-0.07854599999999934
2013-04-22 00:00:00-04:00,12.046973012701192,12.34029373836766,12.00493978361975,12.231985092163086,429920400,0.0,0.0,0.3353540000000006,-0.1850120000000004
2013-04-23 00:00:00-04:00,12.395216326060474,12.529910470656917,12.23628326546614,12.46087646484375,664238400,0.0,0.0,0.29362699999999897,-0.06566000000000116
2013-04-24 00:00:00-04:00,12.074588537208916,12.740693695594274,12.04267854273302,12.440317153930664,969651200,0.0,0.0,0.6980149999999998,-0.3657280000000007
2013-04-25 00:00:00-04:00,12.617353705140406,12.700501746129817,12.487568795022533,12.52991008758545,384837600,0.0,0.0,0.2129329999999996,0.08744400000000141
2013-04-26 00:00:00-04:00,12.573783088770355,12.848693390503488,12.525918919726797,12.800522804260254,764097600,0.0,0.0,0.3227740000000008,-0.2267399999999995
2013-04-29 00:00:00-04:00,12.900239286879682,13.304321637416889,12.88643248856163,13.196934700012207,640326400,0.0,0.0,0.41789000000000165,-0.29669600000000074
2013-04-30 00:00:00-04:00,13.34973086680975,13.661153160692917,13.25676437796256,13.585368156433105,691538400,0.0,0.0,0.4043890000000001,-0.23563700000000054
2013-05-01 00:00:00-04:00,13.636915414992938,13.65133586876644,13.32794852882553,13.478289604187012,506909200,0.0,0.0,0.3233870000000003,0.15862500000000068
2013-05-02 00:00:00-04:00,13.554687698665413,13.763631483256079,13.519403835610447,13.669439315795898,421828400,0.0,0.0,0.24422700000000042,-0.11475100000000005
2013-05-03 00:00:00-04:00,13.847085105286883,13.905995860553473,13.78081214420663,13.806279182434082,361300800,0.0,0.0,0.12518400000000085,0.0408059999999999
2013-05-06 00:00:00-04:00,13.982085310264488,14.18121224457359,13.939131190830482,14.135497093200684,496641600,0.0,0.0,0.24208100000000066,-0.15341200000000121
2013-05-07 00:00:00-04:00,14.26620072867014,14.290132402287535,13.920414672060478,14.07259750366211,483753200,0.0,0.0,0.36971699999999963,0.1936030000000013
2013-05-08 00:00:00-04:00,14.084257526032923,14.278475243612267,13.985155316754037,14.231531143188477,472598000,0.0,0.0,0.2933199999999996,-0.1472730000000002
2013-05-09 00:00:00-04:00,14.20126339408825,14.299786133587768,14.070619447359425,14.107372283935547,398487600,0.108929,0.0,0.22916699999999857,0.09389100000000106
2013-05-10 00:00:00-04:00,14.144438743102535,14.198179182342274,13.913109582485742,13.990013122558594,334852000,0.0,0.0,0.285069,0.15442600000000084
2013-05-13 00:00:00-04:00,13.944917653413523,14.142273233320546,13.944609208002385,14.044675827026367,316948800,0.0,0.0,0.19766399999999962,-0.09975800000000135
2013-05-14 00:00:00-04:00,14.017192558696408,14.058887129700974,13.655836311108072,13.708650588989258,447118000,0.0,0.0,0.4030509999999996,0.308542000000001
2013-05-15 00:00:00-04:00,13.56348903408912,13.62031721978194,13.044619476780685,13.245062828063965,741613600,0.0,0.0,0.5756979999999992,0.31842600000000054
2013-05-16 00:00:00-04:00,13.071797775741462,13.523028699489732,12.937756793298682,13.42203426361084,603204000,0.0,0.0,0.5852719999999998,-0.35023600000000066
2013-05-17 00:00:00-04:00,13.560090587111139,13.592210972134767,13.311774700209723,13.381265640258789,427904400,0.0,0.0,0.2804359999999999,0.1788249999999998
2013-05-20 00:00:00-04:00,13.33957110644515,13.768565087886644,13.283669084133079,13.679924964904785,451578400,0.0,0.0,0.4848960000000009,-0.3403540000000014
2013-05-21 00:00:00-04:00,13.532293614573383,13.758681001049581,13.410297681002389,13.578929901123047,456022000,0.0,0.0,0.3483830000000001,-0.046635999999999456
2013-05-22 00:00:00-04:00,13.71451251962653,13.847318857987808,13.534452189704032,13.631122589111328,443038400,0.0,0.0,0.3128670000000007,0.08338999999999963
2013-05-23 00:00:00-04:00,13.464349600147301,13.779686446968867,13.459407874671163,13.65552806854248,353021200,0.0,0.0,0.32027800000000006,-0.19117800000000074
2013-05-24 00:00:00-04:00,13.615684778463953,13.764241668993938,13.600551158627027,13.748490333557129,276166800,0.0,0.0,0.16369100000000003,-0.13280500000000117
2013-05-28 00:00:00-04:00,13.895196090899478,13.932565826088748,13.615685943440276,13.633907318115234,386145200,0.0,0.0,0.3168799999999994,0.26128899999999966
2013-05-29 00:00:00-04:00,13.589430596843034,13.82106896982345,13.570899131138844,13.742311477661133,330576400,0.0,0.0,0.2501699999999989,-0.15288000000000146
2013-05-30 00:00:00-04:00,13.76393071676718,14.037264475629058,13.728721756597091,13.9470796585083,353519600,0.0,0.0,0.308542000000001,-0.18314900000000023
2013-05-31 00:00:00-04:00,13.975492052748105,14.117564965069105,13.882838028741238,13.889942169189453,384302800,0.0,0.0,0.23472700000000124,0.08554999999999957
2013-06-03 00:00:00-04:00,13.920828274223084,13.97117085640615,13.666026785438817,13.920519828796387,372352400,0.0,0.0,0.3051440000000003,0.00030800000000041905
2013-06-04 00:00:00-04:00,13.997734638465118,14.035106025893601,13.81767504817325,13.876974105834961,292728800,0.0,0.0,0.21743100000000126,0.1207609999999999
2013-06-05 00:00:00-04:00,13.76393186747565,13.920519879479444,13.704015106040927,13.747254371643066,290589600,0.0,0.0,0.21650499999999973,0.016678000000000637
2013-06-06 00:00:00-04:00,13.758372010059436,13.805626010280049,13.405664695185193,13.54186725616455,416934000,0.0,0.0,0.39996099999999934,0.21650499999999973
2013-06-07 00:00:00-04:00,13.481332579528916,13.689497758373134,13.366130698550839,13.645332336425781,404535600,0.0,0.0,0.32336700000000107,-0.16399900000000045
2013-06-10 00:00:00-04:00,13.735515005570681,13.869864405021689,13.49059701446944,13.555146217346191,450153200,0.0,0.0,0.37926700000000046,0.1803689999999989
2013-06-11 00:00:00-04:00,13.45786234899218,13.674674754650638,13.38311958504343,13.515307426452637,286112400,0.0,0.0,0.2915550000000007,-0.057444999999999524
2013-06-12 00:00:00-04:00,13.57398845066254,13.628037321556189,13.326907191102723,13.348217964172363,265227200,0.0,0.0,0.30113000000000056,0.2257700000000007
2013-06-13 00:00:00-04:00,13.35779532494372,13.501101227209215,13.241975706356016,13.464656829833984,285832400,0.0,0.0,0.25912500000000094,-0.10686200000000134
2013-06-14 00:00:00-04:00,13.4473587498907,13.47484667714883,13.23425102701338,13.282123565673828,271866000,0.0,0.0,0.24059600000000003,0.1652350000000009
2013-06-17 00:00:00-04:00,13.32505670017388,13.456626833211024,13.291700880182484,13.342351913452148,259414400,0.0,0.0,0.16492599999999946,-0.017295000000000726
2013-06-18 00:00:00-04:00,13.328762391872951,13.431918425400886,13.287067824947476,13.335247993469238,195025600,0.0,0.0,0.14484999999999992,-0.006486000000000658
2013-06-19 00:00:00-04:00,13.323819348957125,13.33184965115654,13.064385414123535,13.064385414123535,310940000,0.0,0.0,0.2674649999999996,0.2594340000000006
2013-06-20 00:00:00-04:00,12.950111432806684,13.156422669421937,12.822556048386785,12.874134063720703,357310800,0.0,0.0,0.3338669999999997,0.07597699999999996
2013-06-21 00:00:00-04:00,12.925090452849174,12.971727556986597,12.604195111261266,12.770974159240723,481118400,0.0,0.0,0.3675329999999999,0.15411600000000014
2013-06-24 00:00:00-04:00,12.582578585004395,12.621493841971905,12.293802735659813,12.432476997375488,480746000,0.0,0.0,0.32769099999999973,0.1501020000000004
2013-06-25 00:00:00-04:00,12.530079041516691,12.594628281930767,12.317898196512706,12.435261726379395,314162800,0.0,0.0,0.2767300000000006,0.09481700000000082
2013-06-26 00:00:00-04:00,12.474478815821763,12.501966742432762,12.21998581007472,12.294419288635254,367724000,0.0,0.0,0.28198100000000004,0.180060000000001
2013-06-27 00:00:00-04:00,12.330865734636356,12.396958828129593,12.15451164620204,12.1619234085083,337246000,0.0,0.0,0.2424470000000003,0.1689430000000005
2013-06-28 00:00:00-04:00,12.087181880996265,12.36236715477099,12.010277530320842,12.246857643127441,578516400,0.0,0.0,0.3520890000000012,-0.15967599999999926
2013-07-01 00:00:00-04:00,12.4371085211053,12.73298764552334,12.391706844571383,12.638787269592285,391053600,0.0,0.0,0.3412810000000004,-0.20167800000000113
2013-07-02 00:00:00-04:00,12.661641219260842,13.02206950774957,12.646507603810752,12.925089836120605,469865200,0.0,0.0,0.3755619999999986,-0.2634490000000014
2013-07-03 00:00:00-04:00,12.998291173160707,13.063768199654763,12.892973553719225,12.996438026428223,240928800,0.0,0.0,0.170793999999999,0.0018530000000005487
2013-07-05 00:00:00-04:00,12.983772615307952,13.073338875885199,12.828111630368527,12.892043113708496,274024800,0.0,0.0,0.24522699999999986,0.09173000000000009
2013-07-08 00:00:00-04:00,12.975127212797089,13.002614317086184,12.682953537124313,12.81884765625,298138400,0.0,0.0,0.31965999999999894,0.1562790000000014
2013-07-09 00:00:00-04:00,12.774067123961151,13.0798289346553,12.674617382886764,13.0443115234375,352584400,0.0,0.0,0.40521200000000057,-0.2702449999999992
2013-07-10 00:00:00-04:00,12.959374450304905,13.119977183401751,12.917679890621827,12.994274139404297,281405600,0.0,0.0,0.20229699999999973,-0.034900000000000375
2013-07-11 00:00:00-04:00,13.062841265956141,13.226532595762652,13.007866228780935,13.196882247924805,326292400,0.0,0.0,0.21866699999999994,-0.13404099999999985
2013-07-12 00:00:00-04:00,13.208001398750202,13.274095317717636,13.077048992000536,13.172792434692383,279563200,0.0,0.0,0.19704600000000028,0.035209000000000046
2013-07-15 00:00:00-04:00,13.126464690242038,13.3256725971788,13.119978264517506,13.20151424407959,241917200,0.0,0.0,0.2056950000000004,-0.07504899999999992
2013-07-16 00:00:00-04:00,13.173102298365905,13.30251084242661,13.100522770222344,13.286760330200195,216538000,0.0,0.0,0.20198800000000006,-0.11365799999999915
2013-07-17 00:00:00-04:00,13.271316321830128,13.349146838886243,13.225606191623761,13.290155410766602,198990400,0.0,0.0,0.12354099999999946,-0.018838999999999828
2013-07-18 00:00:00-04:00,13.384970401807125,13.430988969573832,13.299419691397551,13.33493709564209,218878800,0.0,0.0,0.1315690000000007,0.050032999999999106
2013-07-19 00:00:00-04:00,13.376324765207203,13.403503425705226,13.106080387358848,13.124611854553223,268721600,0.0,0.0,0.2974230000000002,0.25171299999999874
2013-07-22 00:00:00-04:00,13.263901710268863,13.272858172844975,13.140670351977164,13.166613578796387,207796400,0.0,0.0,0.1321879999999993,0.09728800000000071
2013-07-23 00:00:00-04:00,13.157041412370937,13.186690936800542,12.931889434195659,12.940537452697754,369395600,0.0,0.0,0.25480199999999975,0.2165039999999987
2013-07-24 00:00:00-04:00,13.556384893751684,13.731194284763765,13.443036967793644,13.605183601379395,591936800,0.0,0.0,0.288157,-0.04879899999999893
2013-07-25 00:00:00-04:00,13.611051103252102,13.63267032258888,13.460022539145665,13.543103218078613,229493600,0.0,0.0,0.17264699999999955,0.06794799999999945
2013-07-26 00:00:00-04:00,13.444271154450297,13.621551391448842,13.414621633146904,13.620007514953613,200152400,0.0,0.0,0.20692900000000058,-0.1757369999999998
2013-07-29 00:00:00-04:00,13.614137690881133,13.897971773875133,13.595607050853028,13.830024719238281,248057600,0.0,0.0,0.302365,-0.2158869999999986
2013-07-30 00:00:00-04:00,13.897047493906378,14.11911172041354,13.874501286433107,14.000822067260742,309422400,0.0,0.0,0.24461099999999902,-0.10377499999999884
2013-07-31 00:00:00-04:00,14.052397631132028,14.124976316338422,13.880676019883621,13.976419448852539,322957600,0.0,0.0,0.24430000000000085,0.07597900000000024
2013-08-01 00:00:00-04:00,14.075872518049387,14.10830052412327,13.998967340877726,14.104594230651855,206250800,0.0,0.0,0.10933400000000049,-0.028721000000000885
2013-08-02 00:00:00-04:00,14.145672713437826,14.295156593120856,14.103978146579962,14.285581588745117,274783600,0.0,0.0,0.191179,-0.1399089999999994
2013-08-05 00:00:00-04:00,14.351980896154167,14.5366736911268,14.273533508579499,14.498993873596191,318855600,0.0,0.0,0.26313999999999993,-0.1470129999999994
2013-08-06 00:00:00-04:00,14.454830447131318,14.574355516016206,14.274152365317152,14.369278907775879,334857600,0.0,0.0,0.300203999999999,0.08555099999999882
2013-08-07 00:00:00-04:00,14.324487976229594,14.42332076380405,14.261791117328535,14.360932350158691,298858000,0.0,0.0,0.16152999999999906,-0.03644399999999948
2013-08-08 00:00:00-04:00,14.42094288229392,14.428404412475327,14.237205607157051,14.3323392868042,255777200,0.108929,0.0,0.19119799999999998,0.08860400000000013
2013-08-09 00:00:00-04:00,14.258657102497418,14.315239542918214,14.103524019932873,14.12839412689209,266865200,0.0,0.0,0.21171599999999913,0.13026299999999935
2013-08-12 00:00:00-04:00,14.203320158772398,14.569858288714052,14.196169110468528,14.529754638671875,364434000,0.0,0.0,0.3736890000000006,-0.32643500000000003
2013-08-13 00:00:00-04:00,14.641051295592977,15.378482503928481,14.551202462123257,15.220239639282227,881941200,0.0,0.0,0.8272809999999993,-0.5791890000000013
