Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2010-09-14 00:00:00-04:00,19.23390634732444,19.472025375984657,19.118686091924143,19.226224899291992,87160400,0.0,0.0,0.3533389999999983,0.007681000000001603
2010-09-15 00:00:00-04:00,19.279993854197276,19.372168301770454,19.14173071775108,19.29535675048828,56201900,0.0,0.0,0.23043699999999845,-0.015363000000000682
2010-09-16 00:00:00-04:00,19.24926842314935,19.487388924872963,19.241586974859576,19.456663131713867,44548300,0.0,0.0,0.2458020000000012,-0.20739499999999822
2010-09-17 00:00:00-04:00,19.51042111381815,19.610278421781416,19.26462076357881,19.37215805053711,70341600,0.0,0.0,0.3456569999999992,0.13826300000000202
2010-09-20 00:00:00-04:00,19.418249498902735,19.60259978801147,19.287667860981653,19.53346824645996,49838700,0.0,0.0,0.3149319999999989,-0.11521899999999974
2010-09-21 00:00:00-04:00,19.52578449271204,19.52578449271204,19.264621247747634,19.318389892578125,52675700,0.0,0.0,0.2611629999999998,0.20739400000000074
2010-09-22 00:00:00-04:00,19.118681042555185,19.180131145498976,18.711574659959822,18.903606414794922,94299400,0.0,0.0,0.46855599999999953,0.2150749999999988
2010-09-23 00:00:00-04:00,18.826790899772064,18.888240994490413,18.711572155310883,18.76534080505371,46201800,0.0,0.0,0.1766690000000004,0.06145000000000067
2010-09-24 00:00:00-04:00,18.926650438737084,19.049550652098798,18.880563224997967,19.034189224243164,51948800,0.0,0.0,0.16898800000000236,-0.10753900000000272
2010-09-27 00:00:00-04:00,19.087958748911667,19.195496074201806,18.888245526882713,18.99578285217285,43603300,0.0,0.0,0.3072499999999998,0.09217600000000203
2010-09-28 00:00:00-04:00,19.049552825445502,19.126365833831628,18.70389648533735,18.957378387451172,56041200,0.0,0.0,0.42247000000000057,0.092175000000001
2010-09-29 00:00:00-04:00,18.918972484790157,18.942016828456854,18.742303578604616,18.819116592407227,44318900,0.0,0.0,0.19971299999999914,0.09985500000000158
2010-09-30 00:00:00-04:00,18.90360586167864,19.07259327355802,18.711574112462355,18.811429977416992,61262700,0.0,0.0,0.3610190000000024,0.09217599999999848
2010-10-01 00:00:00-04:00,19.02650687818768,19.064912643640074,18.66548623655657,18.72693634033203,62672300,0.0,0.0,0.3994269999999993,0.29957100000000025
2010-10-04 00:00:00-04:00,18.40432488268799,18.427369223457,18.266063233332545,18.36591911315918,98143400,0.0,0.0,0.16130599999999973,0.038405999999998386
2010-10-05 00:00:00-04:00,18.481130463420804,18.780700912743082,18.365911736028668,18.703887939453125,78152900,0.0,0.0,0.41478899999999896,-0.2227579999999989
2010-10-06 00:00:00-04:00,18.680846375408795,18.849835234698627,18.534901851045525,18.76534080505371,50489700,0.0,0.0,0.3149329999999999,-0.08449500000000043
2010-10-07 00:00:00-04:00,18.911288916699036,19.011144790150833,18.650125598334522,18.8421573638916,50096100,0.0,0.0,0.36101899999999887,0.06913199999999975
2010-10-08 00:00:00-04:00,18.91128052138732,18.934323385369613,18.71924884107914,18.872873306274414,41327800,0.0,0.0,0.21507399999999777,0.03840800000000044
2010-10-11 00:00:00-04:00,19.003465314520966,19.003465314520966,18.81911497627798,18.888246536254883,27587800,0.0,0.0,0.18434999999999846,0.11521799999999871
2010-10-12 00:00:00-04:00,18.9343343791473,19.149410513402145,18.76534692978826,19.07259750366211,50141500,0.0,0.0,0.3840640000000022,-0.1382639999999995
2010-10-13 00:00:00-04:00,19.218537896957802,19.61796428868936,19.118680566481917,19.464338302612305,75336500,0.0,0.0,0.4992830000000019,-0.24580000000000268
2010-10-14 00:00:00-04:00,19.42593907796272,19.464344854867477,19.203181469673005,19.379850387573242,51949100,0.0,0.0,0.26116400000000084,0.04608899999999849
2010-10-15 00:00:00-04:00,19.479706381667935,19.625649495711095,19.379849024600116,19.617969512939453,68954800,0.0,0.0,0.24579999999999913,-0.1382639999999995
2010-10-18 00:00:00-04:00,19.656371367183617,19.93289757458059,19.54883404878972,19.833040237426758,48330500,0.0,0.0,0.3840640000000022,-0.1766690000000004
2010-10-19 00:00:00-04:00,19.410576660420958,19.48738968121349,19.16477616595407,19.27999496459961,66150900,0.0,0.0,0.3226140000000015,0.13058200000000042
2010-10-20 00:00:00-04:00,19.402893663687927,19.510431005165223,19.279993426260617,19.441299438476562,56283600,0.0,0.0,0.23043799999999948,-0.03840500000000091
2010-10-21 00:00:00-04:00,19.510422556869333,19.617961316867184,19.24157785450335,19.525785446166992,50032400,0.0,0.0,0.3763830000000006,-0.015361999999999654
2010-10-22 00:00:00-04:00,19.60260448230068,19.617967376343536,19.410572702023643,19.495065689086914,25837900,0.0,0.0,0.20739400000000074,0.10753799999999814
2010-10-25 00:00:00-04:00,19.387524949664677,19.472019386947107,19.33375629506166,19.349119186401367,50912400,0.0,0.0,0.13826299999999847,0.038405999999998386
2010-10-26 00:00:00-04:00,19.295353007419447,19.94825985718032,19.249264327487086,19.89449119567871,69304200,0.0,0.0,0.6989960000000011,-0.599138
2010-10-27 00:00:00-04:00,19.809996667423263,20.05579708087837,19.67941501463948,20.009708404541016,64805500,0.0,0.0,0.37638199999999955,-0.19971100000000064
2010-10-28 00:00:00-04:00,20.132614064092834,20.26319575224405,19.909857928473947,20.186384201049805,80730300,0.0,0.0,0.3533380000000008,-0.053770000000000095
2010-10-29 00:00:00-04:00,20.85464337142081,20.893050592395674,20.33999833104304,20.485942840576172,114193200,0.0,0.0,0.5530529999999985,0.36870000000000047
2010-11-01 00:00:00-04:00,20.64724917669433,20.908412424081728,20.50898757374133,20.701019287109375,61912100,0.0,0.0,0.3994239999999998,-0.053770000000000095
2010-11-02 00:00:00-04:00,20.785512034964974,21.06203816825167,20.754787722980726,21.03899383544922,54402100,0.0,0.0,0.3072499999999998,-0.2534819999999982
2010-11-03 00:00:00-04:00,21.09276551319097,21.115809849307,20.708702035105897,20.76247215270996,110255300,0.0,0.0,0.4071080000000009,0.3302940000000021
2010-11-04 00:00:00-04:00,21.05436235255243,21.06972524519444,20.74711182514266,20.846967697143555,93599300,0.0,0.0,0.32261299999999693,0.20739400000000074
2010-11-05 00:00:00-04:00,20.870006904457625,20.88536979332211,20.37840618147988,20.62420654296875,110953700,0.0,0.0,0.5069640000000035,0.24580000000000268
2010-11-08 00:00:00-05:00,20.493629011147323,22.17582758557855,20.416816016568152,20.59348487854004,71670800,0.0,0.0,1.7590119999999985,-0.09985600000000261
2010-11-09 00:00:00-05:00,20.593480531364992,20.823919466458065,20.516667553000634,20.701019287109375,58538600,0.0,0.0,0.30725100000000083,-0.10753799999999814
2010-11-10 00:00:00-05:00,20.74711277784092,20.800881439470903,20.593486774538555,20.693344116210938,52277300,0.0,0.0,0.20739400000000074,0.05376899999999907
2010-11-11 00:00:00-05:00,20.493627548217773,20.52435186480459,20.18637705692005,20.493627548217773,62073100,0.0,0.0,0.33797500000000014,0.0
2010-11-12 00:00:00-05:00,20.332322114198185,20.370729345047376,20.048115931344416,20.17869758605957,64962200,0.0,0.0,0.3226130000000005,0.15362400000000065
2010-11-15 00:00:00-05:00,20.224779550180454,20.35536117101302,20.101879373524586,20.124923706054688,51794600,0.0,0.0,0.2534819999999982,0.09985599999999906
2010-11-16 00:00:00-05:00,20.124928019546342,20.124928019546342,19.823516815489292,19.947172164916992,65339200,0.16,0.0,0.30141100000000165,0.17775600000000225
2010-11-17 00:00:00-05:00,20.016725631190138,20.024454273689173,19.746229040075168,19.761686325073242,58299700,0.0,0.0,0.27822499999999906,0.2550399999999975
2010-11-18 00:00:00-05:00,19.869885105439998,20.155838992109878,19.792601625772143,19.970355987548828,59514000,0.0,0.0,0.3632370000000016,-0.10047099999999887
2010-11-19 00:00:00-05:00,19.93944902929954,19.962634966505025,19.78488053686164,19.85443687438965,52423200,0.0,0.0,0.1777540000000002,0.08501199999999898
2010-11-22 00:00:00-05:00,19.823521584094962,19.893077919141025,19.66122445171308,19.88534927368164,53350500,0.0,0.0,0.23185399999999845,-0.061827000000000965
2010-11-23 00:00:00-05:00,19.76169392854761,19.784879864965703,19.39072779038855,19.41391372680664,69742500,0.0,0.0,0.39415200000000183,0.3477800000000002
2010-11-24 00:00:00-05:00,19.47574031121055,19.67667918574337,19.444825731074232,19.60712432861328,56825900,0.0,0.0,0.23185300000000097,-0.1313840000000006
2010-11-26 00:00:00-05:00,19.48346111660945,19.638031018614054,19.452548020661233,19.514375686645508,21356500,0.0,0.0,0.1854830000000014,-0.030915000000000248
2010-11-29 00:00:00-05:00,19.468013972780554,19.645768407360105,19.267073600351655,19.560754776000977,56603600,0.0,0.0,0.3786939999999994,-0.09274100000000018
2010-11-30 00:00:00-05:00,19.35981328530645,19.68440902600554,19.321171531878058,19.522111892700195,75282100,0.0,0.0,0.36323699999999803,-0.16229900000000086
2010-12-01 00:00:00-05:00,19.761683032216354,20.287218841879046,19.753954391005127,20.124921798706055,74123500,0.0,0.0,0.5332650000000001,-0.3632390000000001
2010-12-02 00:00:00-05:00,20.27949508573483,20.8514014063421,20.248581987530947,20.781845092773438,91759200,0.0,0.0,0.6028190000000002,-0.5023499999999999
2010-12-03 00:00:00-05:00,20.720014243203494,20.91322586811909,20.69682979162976,20.882312774658203,52622000,0.0,0.0,0.21639600000000314,-0.16229900000000086
2010-12-06 00:00:00-05:00,20.812768087933737,20.851409844848785,20.681384050698618,20.74321174621582,36264200,0.0,0.0,0.170026,0.06955599999999862
2010-12-07 00:00:00-05:00,20.92868885574946,20.967330601628824,20.750934466163397,20.76639175415039,57860500,0.0,0.0,0.21639700000000062,0.1622969999999988
2010-12-08 00:00:00-05:00,20.735482051955195,21.052349159726095,20.71229611452496,21.044620513916016,41666800,0.0,0.0,0.34005300000000105,-0.3091389999999983
2010-12-09 00:00:00-05:00,21.083256053618683,21.129626437478787,20.87458711511633,20.928686141967773,47148300,0.0,0.0,0.255039,0.15456999999999965
2010-12-10 00:00:00-05:00,21.013704320521125,21.17600143644656,20.95187663720359,21.12963104248047,37625800,0.0,0.0,0.22412399999999977,-0.11592699999999923
2010-12-13 00:00:00-05:00,21.075525415012212,21.214638027508045,20.99824046650477,21.060068130493164,47943900,0.0,0.0,0.21639800000000164,0.015456999999997834
2010-12-14 00:00:00-05:00,21.106438168317915,21.44649105179363,21.06779643173357,21.34602165222168,64070500,0.0,0.0,0.37869500000000045,-0.23958400000000069
2010-12-15 00:00:00-05:00,21.276470115378572,21.63197888870859,21.276470115378572,21.523780822753906,69634200,0.0,0.0,0.3555090000000014,-0.24731099999999984
2010-12-16 00:00:00-05:00,21.454226492836792,21.631980895996094,21.376941521088504,21.631980895996094,57680200,0.0,0.0,0.255039,-0.17775500000000122
2010-12-17 00:00:00-05:00,21.57787526845568,21.709259238078708,21.446491298832655,21.56241798400879,87456500,0.0,0.0,0.26276799999999767,0.015456999999997834
2010-12-20 00:00:00-05:00,21.60106989141062,21.631982998661808,21.39240088963373,21.492870330810547,52811000,0.0,0.0,0.23958200000000218,0.10820000000000007
2010-12-21 00:00:00-05:00,21.523778066208084,21.747902813280337,21.454221754405825,21.693803787231445,38153000,0.0,0.0,0.2936809999999994,-0.170026
2010-12-22 00:00:00-05:00,21.64743597437981,21.948845711919066,21.624250042996763,21.786548614501953,42252300,0.0,0.0,0.32459599999999966,-0.13911300000000182
2010-12-23 00:00:00-05:00,21.616516042705744,21.88701261212758,21.608787400826525,21.87155532836914,24902500,0.0,0.0,0.2782260000000001,-0.255039
2010-12-27 00:00:00-05:00,21.732447001614872,21.79427467054045,21.546962520750238,21.693803787231445,21652800,0.0,0.0,0.2473119999999973,0.03864300000000043
2010-12-28 00:00:00-05:00,21.616519661926283,21.771089577214653,21.60879101875307,21.64743423461914,23042200,0.0,0.0,0.16229900000000086,-0.03091399999999922
2010-12-29 00:00:00-05:00,21.59333737756442,21.732450020493232,21.546965513862745,21.61652183532715,19502500,0.0,0.0,0.18548399999999887,-0.023185000000001565
2010-12-30 00:00:00-05:00,21.577879855731247,21.63970753257508,21.469681789776562,21.523780822753906,20786100,0.0,0.0,0.170026,0.054099000000000785
2010-12-31 00:00:00-05:00,21.485132970557217,21.5778752028689,21.353749001333536,21.570146560668945,24752000,0.0,0.0,0.22412599999999827,-0.08501399999999748
2011-01-03 00:00:00-05:00,21.678355181743985,21.778826105282715,21.577885732293748,21.624256134033203,53443800,0.0,0.0,0.20093999999999923,0.054099000000000785
2011-01-04 00:00:00-05:00,21.593334246284478,21.771088609100165,21.52377793490653,21.709260940551758,54405600,0.0,0.0,0.24731099999999984,-0.11592700000000278
2011-01-05 00:00:00-05:00,21.56242450115055,21.647438117215643,21.46195507005489,21.63970947265625,58998700,0.0,0.0,0.1854830000000014,-0.0772839999999988
2011-01-06 00:00:00-05:00,21.670623697136115,22.29662915534558,21.53151104551441,22.2734432220459,88026300,0.0,0.0,0.7651180000000011,-0.6028190000000002
2011-01-07 00:00:00-05:00,22.134323815035238,22.211608761691977,21.832914144570488,22.103410720825195,73762000,0.0,0.0,0.37869500000000045,0.030912999999998192
2011-01-10 00:00:00-05:00,21.84065465162052,21.94885275126612,21.670628855879073,21.80974006652832,57573600,0.0,0.0,0.27822399999999803,0.030915000000000248
2011-01-11 00:00:00-05:00,21.794272491370894,21.832914227802696,21.678344333899965,21.724716186523438,50298900,0.0,0.0,0.15456999999999965,0.06955599999999862
2011-01-12 00:00:00-05:00,21.732450703788306,22.095688136343423,21.693807482821917,22.064773559570312,52631100,0.0,0.0,0.4018809999999995,-0.3323229999999988
2011-01-13 00:00:00-05:00,21.894746679446694,21.94111706812472,21.64743597437981,21.786548614501953,67077600,0.0,0.0,0.2936809999999994,0.10819799999999802
2011-01-14 00:00:00-05:00,21.701529629289446,21.933382989315184,21.57014566551814,21.87155532836914,62688400,0.0,0.0,0.36323699999999803,-0.17002499999999898
2011-01-18 00:00:00-05:00,21.763362650867027,22.211613671658494,21.747905363301232,22.1497859954834,53322700,0.0,0.0,0.4637090000000015,-0.3864230000000006
2011-01-19 00:00:00-05:00,21.99521820910246,22.165245440701153,21.84837838519769,22.002946853637695,50005900,0.0,0.0,0.31686699999999846,-0.007728999999997654
2011-01-20 00:00:00-05:00,22.026124889957423,22.06476662469069,21.740171041033076,21.910198211669922,58613600,0.0,0.0,0.32459599999999966,0.11592699999999923
2011-01-21 00:00:00-05:00,21.94884194730407,21.972027874710324,21.655160903930664,21.655160903930664,58080300,0.0,0.0,0.316867000000002,0.2936809999999994
2011-01-24 00:00:00-05:00,21.655167724972817,22.07250423112512,21.631981790263353,21.933391571044922,52047800,0.0,0.0,0.44052199999999786,-0.2782240000000016
2011-01-25 00:00:00-05:00,21.747900496876383,21.987483978271484,21.73244468685714,21.987483978271484,42436600,0.0,0.0,0.255039,-0.23958399999999713
2011-01-26 00:00:00-05:00,22.033856170349093,22.404822174928583,22.02612752765937,22.242525100708008,74628800,0.0,0.0,0.3786939999999994,-0.20866900000000044
2011-01-27 00:00:00-05:00,22.21934384764467,22.768064327276353,22.018403517697127,22.31208610534668,146938600,0.0,0.0,0.7496599999999987,-0.09274200000000121
2011-01-28 00:00:00-05:00,22.33526445754467,22.358450384152977,21.214637871723106,21.446491241455078,141249400,0.0,0.0,1.1438120000000005,0.8887729999999969
2011-01-31 00:00:00-05:00,21.461946747034922,21.56241613916819,21.19145018870861,21.431032180786133,65029000,0.0,0.0,0.37096599999999924,0.030915000000000248
2011-02-01 00:00:00-05:00,21.48513959708317,21.686079933993426,21.338299772258477,21.631980895996094,62810700,0.0,0.0,0.3477800000000002,-0.14684099999999844
2011-02-02 00:00:00-05:00,21.585603648519832,21.724716258676768,21.546960437871927,21.593332290649414,45824000,0.0,0.0,0.17775600000000225,-0.007728000000000179
2011-02-03 00:00:00-05:00,21.616525766630517,21.616525766630517,21.284202860859033,21.36921501159668,60340100,0.0,0.0,0.3323229999999988,0.24731099999999984
2011-02-04 00:00:00-05:00,21.407853178855788,21.516051240089528,21.261011899975692,21.461952209472656,40412200,0.0,0.0,0.255039,-0.054099000000000785
2011-02-07 00:00:00-05:00,21.485141097280568,21.90247908940896,21.477413926245596,21.794281005859375,68980900,0.0,0.0,0.425065,-0.30914000000000286
2011-02-08 00:00:00-05:00,21.716987473159026,21.90247046078102,21.678344262766267,21.85610008239746,34904200,0.0,0.0,0.22412600000000182,-0.13911300000000182
2011-02-09 00:00:00-05:00,21.78654905405708,21.840648087620927,21.57015144571358,21.61652183532715,52905100,0.0,0.0,0.27049700000000243,0.17002700000000104
2011-02-10 00:00:00-05:00,21.585608774395023,21.593337418359905,21.090987353347536,21.253284454345703,76672400,0.0,0.0,0.5023499999999999,0.33232500000000087
2011-02-11 00:00:00-05:00,21.454220041202102,21.492861778411932,20.92095551799733,21.060068130493164,83939700,0.0,0.0,0.5719059999999985,0.3941519999999983
2011-02-14 00:00:00-05:00,21.029163222295857,21.07553509715633,20.828224327587673,21.044620513916016,56766200,0.0,0.0,0.24731099999999984,-0.015457999999998862
2011-02-15 00:00:00-05:00,21.021295326087884,21.24674483011126,20.951327880714885,20.9591007232666,44116500,0.16,0.0,0.2954170000000005,0.062193999999998084
2011-02-16 00:00:00-05:00,21.029062606473293,21.044611253066012,20.679226954940425,21.005741119384766,70817900,0.0,0.0,0.3653839999999988,0.023322000000000287
2011-02-17 00:00:00-05:00,20.966876362499992,21.27784346488926,20.920231890262016,21.15345573425293,57207300,0.0,0.0,0.3576110000000021,-0.1865799999999993
2011-02-18 00:00:00-05:00,21.091264965042,21.153458095903115,20.982427356735347,21.036846160888672,68667800,0.0,0.0,0.17103099999999927,0.05441899999999933
2011-02-22 00:00:00-05:00,20.81917034292579,21.06794285918461,20.61704230276521,20.67146110534668,60889000,0.0,0.0,0.4509009999999982,0.14770899999999898
2011-02-23 00:00:00-05:00,20.624816629248443,20.881363471990493,20.54707484721727,20.67146110534668,60234100,0.0,0.0,0.3342880000000008,-0.046644000000000574
